-4.158344924445876245e+01 -4.171986866484112966e+01 -4.185599140102753069e+01 -4.199181172317237554e+01 -4.212732385007874569e+01 -4.226252194902536274e+01 -4.239740013560302856e+01 -4.253195247356098463e+01 -4.266617297466341796e+01 -4.280005559855682407e+01 -4.293359425264842599e+01 -4.306678279199634574e+01 -4.319961501921168434e+01 -4.333208468437342020e+01 -4.346418548495610423e+01 -4.359591106577131114e+01 -4.372725501892309552e+01 -4.385821088377801402e+01 -4.398877214695039584e+01 -4.411893224230307453e+01 -4.424868455096461872e+01 -4.437802240136316811e+01 -4.450693906927765653e+01 -4.463542777790714666e+01 -4.476348169795853948e+01 -4.489109394775355355e+01 -4.501825759335550003e+01 -4.514496564871638640e+01 -4.527121107584520132e+01 -4.539698678499770779e+01 -4.552228563488882429e+01 -4.564710043292786423e+01 -4.577142393547746479e+01 -4.589524884813693717e+01 -4.601856782605068474e+01 -4.614137347424235003e+01 -4.626365834797538668e+01 -4.638541495314088081e+01 -4.650663574667311195e+01 -4.662731313699382696e+01 -4.674743948448578124e+01 -4.686700710199632880e+01 -4.698600825537171488e+01 -4.710443516402297348e+01 -4.722228000150632710e+01 -4.733953489622507504e+01 -4.745619193198752583e+01 -4.757224314877760918e+01 -4.768768054347118834e+01 -4.780249607060618899e+01 -4.791668164318927836e+01 -4.803022913353982659e+01 -4.814313037417191765e+01 -4.825537715871499955e+01 -4.836696124287388443e+01 -4.847787434542883744e+01 -4.858810814927633004e+01 -4.869765430251117522e+01 -4.880650441955059904e+01 -4.891465008230096601e+01 -4.902208284136762018e+01 -4.912879421730848151e+01 -4.923477570193208663e+01 -4.934001875964030148e+01 -4.944451482881638782e+01 -4.954825532325904192e+01 -4.965123163366247638e+01 -4.975343512914333388e+01 -4.985485715881451085e+01 -4.995548905340650236e+01 -5.005532212693631067e+01 -5.015434767842440067e+01 -5.025255699365983020e+01 -5.034994134701366875e+01 -5.044649200330101735e+01 -5.054220021969150167e+01 -5.063705724766850835e+01 -5.073105433503695139e+01 -5.082418272797953307e+01 -5.091643367316147817e+01 -5.100779841988355656e+01 -5.109826822228286147e+01 -5.118783434158157064e+01 -5.127648804838268148e+01 -5.136422062501294050e+01 -5.145102336791181585e+01 -5.153688759006643494e+01 -5.162180462349169829e+01 -5.170576582175461056e+01 -5.178876256254243060e+01 -5.187078625027344003e+01 -5.195182831874955554e+01 -5.203188023384977612e+01 -5.211093349626306548e+01 -5.218897964426003000e+01 -5.226601025650153076e+01 -5.234201695488321349e+01 -5.241699140741454244e+01 -5.249092533113056191e+01 -5.256381049503507086e+01 -5.263563872307331337e+01 -5.270640189713245860e+01 -5.277609196006816461e+01 -5.284470091875499520e+01 -5.291222084715897722e+01 -5.297864388942995362e+01 -5.304396226301165740e+01 -5.310816826176731098e+01 -5.317125425911817160e+01 -5.323321271119293385e+01 -5.329403615998521815e+01 -5.335371723651666542e+01 -5.341224866400313687e+01 -5.346962326102113394e+01 -5.352583394467183808e+01 -5.358087373373975737e+01 -5.363473575184339381e+01 -5.368741323057464143e+01 -5.373889951262425058e+01 -5.378918805489028898e+01 -5.383827243156618181e+01 -5.388614633720589353e+01 -5.393280358976245736e+01 -5.397823813359707401e+01 -5.402244404245561782e+01 -5.406541552240915394e+01 -5.410714691475543248e+01 -5.414763269887811248e+01 -5.418686749506046141e+01 -5.422484606725051037e+01 -5.426156332577422603e+01 -5.429701432999372201e+01 -5.433119429090750430e+01 -5.436409857368924037e+01 -5.439572270016242328e+01 -5.442606235120765490e+01 -5.445511336909974887e+01 -5.448287175977159080e+01 -5.450933369500207704e+01 -5.453449551452528254e+01 -5.455835372805810124e+01 -5.458090501724393562e+01 -5.460214623750975704e+01 -5.462207441983420608e+01 -5.464068677242423178e+01 -5.465798068229847928e+01 -5.467395371677471871e+01 -5.468860362485983728e+01 -5.470192833854032699e+01 -5.471392597397142765e+01 -5.472459483256346857e+01 -5.473393340196395229e+01 -5.474194035693381011e+01 -5.474861456011689853e+01 -5.475395506270154300e+01 -5.475796110497313407e+01 -5.476063211675723608e+01 -5.476196771775243377e+01 -5.476196771775243377e+01 -5.476063211675723608e+01 -5.475796110497313407e+01 -5.475395506270154300e+01 -5.474861456011689853e+01 -5.474194035693381011e+01 -5.473393340196395229e+01 -5.472459483256346857e+01 -5.471392597397142765e+01 -5.470192833854032699e+01 -5.468860362485983728e+01 -5.467395371677471871e+01 -5.465798068229847928e+01 -5.464068677242423178e+01 -5.462207441983420608e+01 -5.460214623750975704e+01 -5.458090501724393562e+01 -5.455835372805810124e+01 -5.453449551452528254e+01 -5.450933369500207704e+01 -5.448287175977159080e+01 -5.445511336909974887e+01 -5.442606235120765490e+01 -5.439572270016242328e+01 -5.436409857368924037e+01 -5.433119429090750430e+01 -5.429701432999372201e+01 -5.426156332577422603e+01 -5.422484606725051037e+01 -5.418686749506046141e+01 -5.414763269887811248e+01 -5.410714691475543248e+01 -5.406541552240915394e+01 -5.402244404245561782e+01 -5.397823813359707401e+01 -5.393280358976245736e+01 -5.388614633720589353e+01 -5.383827243156618181e+01 -5.378918805489028898e+01 -5.373889951262425058e+01 -5.368741323057464143e+01 -5.363473575184339381e+01 -5.358087373373975737e+01 -5.352583394467183808e+01 -5.346962326102113394e+01 -5.341224866400313687e+01 -5.335371723651666542e+01 -5.329403615998521815e+01 -5.323321271119293385e+01 -5.317125425911817160e+01 -5.310816826176731098e+01 -5.304396226301165740e+01 -5.297864388942995362e+01 -5.291222084715897722e+01 -5.284470091875499520e+01 -5.277609196006816461e+01 -5.270640189713245860e+01 -5.263563872307331337e+01 -5.256381049503507086e+01 -5.249092533113056191e+01 -5.241699140741454244e+01 -5.234201695488321349e+01 -5.226601025650153076e+01 -5.218897964426003000e+01 -5.211093349626306548e+01 -5.203188023384977612e+01 -5.195182831874955554e+01 -5.187078625027344003e+01 -5.178876256254243060e+01 -5.170576582175461056e+01 -5.162180462349169829e+01 -5.153688759006643494e+01 -5.145102336791181585e+01 -5.136422062501294050e+01 -5.127648804838268148e+01 -5.118783434158157064e+01 -5.109826822228286147e+01 -5.100779841988355656e+01 -5.091643367316147817e+01 -5.082418272797953307e+01 -5.073105433503695139e+01 -5.063705724766850835e+01 -5.054220021969150167e+01 -5.044649200330101735e+01 -5.034994134701366875e+01 -5.025255699365983020e+01 -5.015434767842440067e+01 -5.005532212693631067e+01 -4.995548905340650236e+01 -4.985485715881451085e+01 -4.975343512914333388e+01 -4.965123163366247638e+01 -4.954825532325904192e+01 -4.944451482881638782e+01 -4.934001875964030148e+01 -4.923477570193208663e+01 -4.912879421730848151e+01 -4.902208284136762018e+01 -4.891465008230096601e+01 -4.880650441955059904e+01 -4.869765430251117522e+01 -4.858810814927633004e+01 -4.847787434542883744e+01 -4.836696124287388443e+01 -4.825537715871499955e+01 -4.814313037417191765e+01 -4.803022913353982659e+01 -4.791668164318927836e+01 -4.780249607060618899e+01 -4.768768054347118834e+01 -4.757224314877760918e+01 -4.745619193198752583e+01 -4.733953489622507504e+01 -4.722228000150632710e+01 -4.710443516402297348e+01 -4.698600825537171488e+01 -4.686700710199632880e+01 -4.674743948448578124e+01 -4.662731313699382696e+01 -4.650663574667311195e+01 -4.638541495314088081e+01 -4.626365834797538668e+01 -4.614137347424235003e+01 -4.601856782605068474e+01 -4.589524884813693717e+01 -4.577142393547746479e+01 -4.564710043292786423e+01 -4.552228563488882429e+01 -4.539698678499770779e+01 -4.527121107584520132e+01 -4.514496564871638640e+01 -4.501825759335550003e+01 -4.489109394775355355e+01 -4.476348169795853948e+01 -4.463542777790714666e+01 -4.450693906927765653e+01 -4.437802240136316811e+01 -4.424868455096461872e+01 -4.411893224230307453e+01 -4.398877214695039584e+01 -4.385821088377801402e+01 -4.372725501892309552e+01 -4.359591106577131114e+01 -4.346418548495610423e+01 -4.333208468437342020e+01 -4.319961501921168434e+01 -4.306678279199634574e+01 -4.293359425264842599e+01 -4.280005559855682407e+01 -4.266617297466341796e+01 -4.253195247356098463e+01 -4.239740013560302856e+01 -4.226252194902536274e+01 -4.212732385007874569e+01 -4.199181172317237554e+01 -4.185599140102753069e+01 -4.171986866484112966e+01 -4.158344924445876245e+01
-4.171986866484112966e+01 -4.185686583400318739e+01 -4.199356798053492668e+01 -4.212996935440393287e+01 -4.226606415351170654e+01 -4.240184652350665573e+01 -4.253731055760638213e+01 -4.267245029642981535e+01 -4.280725972783940136e+01 -4.294173278679394201e+01 -4.307586335521251897e+01 -4.320964526184992138e+01 -4.334307228218406749e+01 -4.347613813831598151e+01 -4.360883649888263847e+01 -4.374116097898342304e+01 -4.387310514012054341e+01 -4.400466249015403264e+01 -4.413582648327181346e+01 -4.426659051997543770e+01 -4.439694794708200476e+01 -4.452689205774298387e+01 -4.465641609148028124e+01 -4.478551323424034081e+01 -4.491417661846694642e+01 -4.504239932319306661e+01 -4.517017437415273662e+01 -4.529749474391324071e+01 -4.542435335202865332e+01 -4.555074306521498784e+01 -4.567665669754802593e+01 -4.580208701068418264e+01 -4.592702671410527415e+01 -4.605146846538785610e+01 -4.617540487049781461e+01 -4.629882848411097029e+01 -4.642173180996034176e+01 -4.654410730121091433e+01 -4.666594736086251061e+01 -4.678724434218165129e+01 -4.690799054916301003e+01 -4.702817823702135058e+01 -4.714779961271454312e+01 -4.726684683548104715e+01 -4.738531201749807309e+01 -4.750318722439644148e+01 -4.762046447598709875e+01 -4.773713574693345407e+01 -4.785319296747739060e+01 -4.796862802420167782e+01 -4.808343276082977980e+01 -4.819759897906321555e+01 -4.831111843945809881e+01 -4.842398286234080729e+01 -4.853618392876377641e+01 -4.864771328150232677e+01 -4.875856252609285235e+01 -4.886872323191336420e+01 -4.897818693330678741e+01 -4.908694513074793520e+01 -4.919498929205457927e+01 -4.930231085364327726e+01 -4.940890122183063937e+01 -4.951475177418046059e+01 -4.961985386089730810e+01 -4.972419880626719646e+01 -4.982777791014557778e+01 -4.993058244949332192e+01 -5.003260367996103497e+01 -5.013383283752195041e+01 -5.023426114015401112e+01 -5.033387978957124176e+01 -5.043267997300465311e+01 -5.053065286503301223e+01 -5.062778962946360650e+01 -5.072408142126307951e+01 -5.081951938853841710e+01 -5.091409467456812621e+01 -5.100779841988354946e+01 -5.110062176440022341e+01 -5.119255584959910266e+01 -5.128359182075740108e+01 -5.137372082922887984e+01 -5.146293403477309170e+01 -5.155122260793326205e+01 -5.163857773246223104e+01 -5.172499060779598778e+01 -5.181045245157408630e+01 -5.189495450220628214e+01 -5.197848802148451597e+01 -5.206104429723955462e+01 -5.214261464604102514e+01 -5.222319041594028022e+01 -5.230276298925438283e+01 -5.238132378539062017e+01 -5.245886426370985589e+01 -5.253537592642737764e+01 -5.261085032155008179e+01 -5.268527904584809107e+01 -5.275865374785933426e+01 -5.283096613092546789e+01 -5.290220795625706529e+01 -5.297237104602650959e+01 -5.304144728648631002e+01 -5.310942863111091583e+01 -5.317630710375986069e+01 -5.324207480186004204e+01 -5.330672389960467683e+01 -5.337024665116666000e+01 -5.343263539392380324e+01 -5.349388255169336759e+01 -5.355398063797319708e+01 -5.361292225918703025e+01 -5.367070011793072837e+01 -5.372730701621696880e+01 -5.378273585871547624e+01 -5.383697965598547341e+01 -5.389003152769776506e+01 -5.394188470584302308e+01 -5.399253253792346641e+01 -5.404196849012441106e+01 -5.409018615046287692e+01 -5.413717923190956327e+01 -5.418294157548141499e+01 -5.422746715330107747e+01 -5.427075007162014941e+01 -5.431278457380287961e+01 -5.435356504326689731e+01 -5.439308600637777857e+01 -5.443134213529411625e+01 -5.446832825075962603e+01 -5.450403932483921210e+01 -5.453847048359563132e+01 -5.457161700970355867e+01 -5.460347434499785635e+01 -5.463403809295291325e+01 -5.466330402109002051e+01 -5.469126806330961443e+01 -5.471792632214564378e+01 -5.474327507093896372e+01 -5.476731075592719122e+01 -5.479002999824793818e+01 -5.481142959585325514e+01 -5.483150652533237235e+01 -5.485025794364054263e+01 -5.486768118973154884e+01 -5.488377378609171586e+01 -5.489853344017343062e+01 -5.491195804572608097e+01 -5.492404568402265141e+01 -5.493479462498035559e+01 -5.494420332817369257e+01 -5.495227044373842062e+01 -5.495899481316549640e+01 -5.496437546998352985e+01 -5.496841164032900195e+01 -5.497110274340344915e+01 -5.497244839181684029e+01 -5.497244839181684029e+01 -5.497110274340344915e+01 -5.496841164032900195e+01 -5.496437546998352985e+01 -5.495899481316549640e+01 -5.495227044373842062e+01 -5.494420332817369257e+01 -5.493479462498035559e+01 -5.492404568402265141e+01 -5.491195804572608097e+01 -5.489853344017343062e+01 -5.488377378609171586e+01 -5.486768118973154884e+01 -5.485025794364054263e+01 -5.483150652533237235e+01 -5.481142959585325514e+01 -5.479002999824793818e+01 -5.476731075592719122e+01 -5.474327507093896372e+01 -5.471792632214564378e+01 -5.469126806330961443e+01 -5.466330402109002051e+01 -5.463403809295291325e+01 -5.460347434499785635e+01 -5.457161700970355867e+01 -5.453847048359563132e+01 -5.450403932483921210e+01 -5.446832825075962603e+01 -5.443134213529411625e+01 -5.439308600637777857e+01 -5.435356504326689731e+01 -5.431278457380287961e+01 -5.427075007162014941e+01 -5.422746715330107747e+01 -5.418294157548141499e+01 -5.413717923190956327e+01 -5.409018615046287692e+01 -5.404196849012441106e+01 -5.399253253792346641e+01 -5.394188470584302308e+01 -5.389003152769776506e+01 -5.383697965598547341e+01 -5.378273585871547624e+01 -5.372730701621696880e+01 -5.367070011793072837e+01 -5.361292225918703025e+01 -5.355398063797319708e+01 -5.349388255169336759e+01 -5.343263539392380324e+01 -5.337024665116666000e+01 -5.330672389960467683e+01 -5.324207480186004204e+01 -5.317630710375986069e+01 -5.310942863111091583e+01 -5.304144728648631002e+01 -5.297237104602650959e+01 -5.290220795625706529e+01 -5.283096613092546789e+01 -5.275865374785933426e+01 -5.268527904584809107e+01 -5.261085032155008179e+01 -5.253537592642737764e+01 -5.245886426370985589e+01 -5.238132378539062017e+01 -5.230276298925438283e+01 -5.222319041594028022e+01 -5.214261464604102514e+01 -5.206104429723955462e+01 -5.197848802148451597e+01 -5.189495450220628214e+01 -5.181045245157408630e+01 -5.172499060779598778e+01 -5.163857773246223104e+01 -5.155122260793326205e+01 -5.146293403477309170e+01 -5.137372082922887984e+01 -5.128359182075740108e+01 -5.119255584959910266e+01 -5.110062176440022341e+01 -5.100779841988354946e+01 -5.091409467456812621e+01 -5.081951938853841710e+01 -5.072408142126307951e+01 -5.062778962946360650e+01 -5.053065286503301223e+01 -5.043267997300465311e+01 -5.033387978957124176e+01 -5.023426114015401112e+01 -5.013383283752195041e+01 -5.003260367996103497e+01 -4.993058244949332192e+01 -4.982777791014557778e+01 -4.972419880626719646e+01 -4.961985386089730810e+01 -4.951475177418046059e+01 -4.940890122183063937e+01 -4.930231085364327726e+01 -4.919498929205457927e+01 -4.908694513074793520e+01 -4.897818693330678741e+01 -4.886872323191336420e+01 -4.875856252609285235e+01 -4.864771328150232677e+01 -4.853618392876377641e+01 -4.842398286234080729e+01 -4.831111843945809881e+01 -4.819759897906321555e+01 -4.808343276082977980e+01 -4.796862802420167782e+01 -4.785319296747739060e+01 -4.773713574693345407e+01 -4.762046447598709875e+01 -4.750318722439644148e+01 -4.738531201749807309e+01 -4.726684683548104715e+01 -4.714779961271454312e+01 -4.702817823702135058e+01 -4.690799054916301003e+01 -4.678724434218165129e+01 -4.666594736086251061e+01 -4.654410730121091433e+01 -4.642173180996034176e+01 -4.629882848411097029e+01 -4.617540487049781461e+01 -4.605146846538785610e+01 -4.592702671410527415e+01 -4.580208701068418264e+01 -4.567665669754802593e+01 -4.555074306521498784e+01 -4.542435335202865332e+01 -4.529749474391324071e+01 -4.517017437415273662e+01 -4.504239932319306661e+01 -4.491417661846694642e+01 -4.478551323424034081e+01 -4.465641609148028124e+01 -4.452689205774298387e+01 -4.439694794708200476e+01 -4.426659051997543770e+01 -4.413582648327181346e+01 -4.400466249015403264e+01 -4.387310514012054341e+01 -4.374116097898342304e+01 -4.360883649888263847e+01 -4.347613813831598151e+01 -4.334307228218406749e+01 -4.320964526184992138e+01 -4.307586335521251897e+01 -4.294173278679394201e+01 -4.280725972783940136e+01 -4.267245029642981535e+01 -4.253731055760638213e+01 -4.240184652350665573e+01 -4.226606415351170654e+01 -4.212996935440393287e+01 -4.199356798053492668e+01 -4.185686583400318739e+01 -4.171986866484112966e+01
-4.185599140102753069e+01 -4.199356798053492668e+01 -4.213085123737936755e+01 -4.226783540170493580e+01 -4.240451465087118521e+01 -4.254088310925189376e+01 -4.267693484804287607e+01 -4.281266388507953735e+01 -4.294806418466438913e+01 -4.308312965740503842e+01 -4.321785416006323288e+01 -4.335223149541513976e+01 -4.348625541212376078e+01 -4.361991960462355422e+01 -4.375321771301798890e+01 -4.388614332299068366e+01 -4.401868996573026038e+01 -4.415085111786989813e+01 -4.428262020144173761e+01 -4.441399058384712362e+01 -4.454495557784285609e+01 -4.467550844154433065e+01 -4.480564237844598807e+01 -4.493535053745986119e+01 -4.506462601297268122e+01 -4.519346184492216878e+01 -4.532185101889346157e+01 -4.544978646623587082e+01 -4.557726106420099654e+01 -4.570426763610273468e+01 -4.583079895149996474e+01 -4.595684772640239402e+01 -4.608240662350058159e+01 -4.620746825242061107e+01 -4.633202517000425047e+01 -4.645606988061540932e+01 -4.657959483647337606e+01 -4.670259243801394433e+01 -4.682505503427884719e+01 -4.694697492333463629e+01 -4.706834435272127592e+01 -4.718915551991403845e+01 -4.730940057290590062e+01 -4.742907161064351840e+01 -4.754816068367573934e+01 -4.766665979474610992e+01 -4.778456089943801999e+01 -4.790185590685548078e+01 -4.801853668034004130e+01 -4.813459503822495122e+01 -4.825002275462701817e+01 -4.836481156027718953e+01 -4.847895314339053385e+01 -4.859243915057626140e+01 -4.870526118778891345e+01 -4.881741082132084841e+01 -4.892887957883750261e+01 -4.903965895045543277e+01 -4.914974038986444071e+01 -4.925911531549393629e+01 -4.936777511172474675e+01 -4.947571113014639366e+01 -4.958291469086120173e+01 -4.968937708383511165e+01 -4.979508957029633365e+01 -4.990004338418201968e+01 -5.000422973363372847e+01 -5.010763980254197492e+01 -5.021026475214048190e+01 -5.031209572265037622e+01 -5.041312383497492533e+01 -5.051334019244485063e+01 -5.061273588261490630e+01 -5.071130197911156046e+01 -5.080902954353226875e+01 -5.090590962739645420e+01 -5.100193327414798716e+01 -5.109709152120984754e+01 -5.119137540209021608e+01 -5.128477594854043531e+01 -5.137728419276458425e+01 -5.146889116968031885e+01 -5.155958791923092832e+01 -5.164936548874814548e+01 -5.173821493536535598e+01 -5.182612732848068759e+01 -5.191309375226957457e+01 -5.199910530824590893e+01 -5.208415311787137369e+01 -5.216822832521201292e+01 -5.225132209964113628e+01 -5.233342563858768415e+01 -5.241453017032915085e+01 -5.249462695682757385e+01 -5.257370729660780739e+01 -5.265176252767648180e+01 -5.272878403048041207e+01 -5.280476323090297086e+01 -5.287969160329674878e+01 -5.295356067355095320e+01 -5.302636202219181172e+01 -5.309808728751403351e+01 -5.316872816874145258e+01 -5.323827642921482095e+01 -5.330672389960467683e+01 -5.337406248114699991e+01 -5.344028414889942269e+01 -5.350538095501556768e+01 -5.356934503203508768e+01 -5.363216859618686527e+01 -5.369384395070260751e+01 -5.375436348913833484e+01 -5.381371969870081529e+01 -5.387190516357606640e+01 -5.392891256825717505e+01 -5.398473470086813109e+01 -5.403936445648096765e+01 -5.409279484042272657e+01 -5.414501897156925736e+01 -5.419603008562278035e+01 -5.424582153836940535e+01 -5.429438680891392721e+01 -5.434171950288803998e+01 -5.438781335562891428e+01 -5.443266223532443604e+01 -5.447626014612196599e+01 -5.451860123119691792e+01 -5.455967977577788730e+01 -5.459949021012479164e+01 -5.463802711245652688e+01 -5.467528521182488532e+01 -5.471125939093108315e+01 -5.474594468888169274e+01 -5.477933630388052677e+01 -5.481142959585324803e+01 -5.484222008900132295e+01 -5.487170347428212835e+01 -5.489987561181226283e+01 -5.492673253319060223e+01 -5.495227044373842773e+01 -5.497648572465354988e+01 -5.499937493507563602e+01 -5.502093481405993458e+01 -5.504116228245684539e+01 -5.506005444469472820e+01 -5.507760859046366875e+01 -5.509382219629764421e+01 -5.510869292705324796e+01 -5.512221863728272098e+01 -5.513439737249932904e+01 -5.514522737033359334e+01 -5.515470706157858416e+01 -5.516283507112266449e+01 -5.516961021876878135e+01 -5.517503151993865629e+01 -5.517909818626130658e+01 -5.518180962604484563e+01 -5.518316544463080930e+01 -5.518316544463080930e+01 -5.518180962604484563e+01 -5.517909818626130658e+01 -5.517503151993865629e+01 -5.516961021876878135e+01 -5.516283507112266449e+01 -5.515470706157858416e+01 -5.514522737033359334e+01 -5.513439737249932904e+01 -5.512221863728272098e+01 -5.510869292705324796e+01 -5.509382219629764421e+01 -5.507760859046366875e+01 -5.506005444469472820e+01 -5.504116228245684539e+01 -5.502093481405993458e+01 -5.499937493507563602e+01 -5.497648572465354988e+01 -5.495227044373842773e+01 -5.492673253319060223e+01 -5.489987561181226283e+01 -5.487170347428212835e+01 -5.484222008900132295e+01 -5.481142959585324803e+01 -5.477933630388052677e+01 -5.474594468888169274e+01 -5.471125939093108315e+01 -5.467528521182488532e+01 -5.463802711245652688e+01 -5.459949021012479164e+01 -5.455967977577788730e+01 -5.451860123119691792e+01 -5.447626014612196599e+01 -5.443266223532443604e+01 -5.438781335562891428e+01 -5.434171950288803998e+01 -5.429438680891392721e+01 -5.424582153836940535e+01 -5.419603008562278035e+01 -5.414501897156925736e+01 -5.409279484042272657e+01 -5.403936445648096765e+01 -5.398473470086813109e+01 -5.392891256825717505e+01 -5.387190516357606640e+01 -5.381371969870081529e+01 -5.375436348913833484e+01 -5.369384395070260751e+01 -5.363216859618686527e+01 -5.356934503203508768e+01 -5.350538095501556768e+01 -5.344028414889942269e+01 -5.337406248114699991e+01 -5.330672389960467683e+01 -5.323827642921482095e+01 -5.316872816874145258e+01 -5.309808728751403351e+01 -5.302636202219181172e+01 -5.295356067355095320e+01 -5.287969160329674878e+01 -5.280476323090297086e+01 -5.272878403048041207e+01 -5.265176252767648180e+01 -5.257370729660780739e+01 -5.249462695682757385e+01 -5.241453017032915085e+01 -5.233342563858768415e+01 -5.225132209964113628e+01 -5.216822832521201292e+01 -5.208415311787137369e+01 -5.199910530824590893e+01 -5.191309375226957457e+01 -5.182612732848068759e+01 -5.173821493536535598e+01 -5.164936548874814548e+01 -5.155958791923092832e+01 -5.146889116968031885e+01 -5.137728419276458425e+01 -5.128477594854043531e+01 -5.119137540209021608e+01 -5.109709152120984754e+01 -5.100193327414798716e+01 -5.090590962739645420e+01 -5.080902954353226875e+01 -5.071130197911156046e+01 -5.061273588261490630e+01 -5.051334019244485063e+01 -5.041312383497492533e+01 -5.031209572265037622e+01 -5.021026475214048190e+01 -5.010763980254197492e+01 -5.000422973363372847e+01 -4.990004338418201968e+01 -4.979508957029633365e+01 -4.968937708383511165e+01 -4.958291469086120173e+01 -4.947571113014639366e+01 -4.936777511172474675e+01 -4.925911531549393629e+01 -4.914974038986444071e+01 -4.903965895045543277e+01 -4.892887957883750261e+01 -4.881741082132084841e+01 -4.870526118778891345e+01 -4.859243915057626140e+01 -4.847895314339053385e+01 -4.836481156027718953e+01 -4.825002275462701817e+01 -4.813459503822495122e+01 -4.801853668034004130e+01 -4.790185590685548078e+01 -4.778456089943801999e+01 -4.766665979474610992e+01 -4.754816068367573934e+01 -4.742907161064351840e+01 -4.730940057290590062e+01 -4.718915551991403845e+01 -4.706834435272127592e+01 -4.694697492333463629e+01 -4.682505503427884719e+01 -4.670259243801394433e+01 -4.657959483647337606e+01 -4.645606988061540932e+01 -4.633202517000425047e+01 -4.620746825242061107e+01 -4.608240662350058159e+01 -4.595684772640239402e+01 -4.583079895149996474e+01 -4.570426763610273468e+01 -4.557726106420099654e+01 -4.544978646623587082e+01 -4.532185101889346157e+01 -4.519346184492216878e+01 -4.506462601297268122e+01 -4.493535053745986119e+01 -4.480564237844598807e+01 -4.467550844154433065e+01 -4.454495557784285609e+01 -4.441399058384712362e+01 -4.428262020144173761e+01 -4.415085111786989813e+01 -4.401868996573026038e+01 -4.388614332299068366e+01 -4.375321771301798890e+01 -4.361991960462355422e+01 -4.348625541212376078e+01 -4.335223149541513976e+01 -4.321785416006323288e+01 -4.308312965740503842e+01 -4.294806418466438913e+01 -4.281266388507953735e+01 -4.267693484804287607e+01 -4.254088310925189376e+01 -4.240451465087118521e+01 -4.226783540170493580e+01 -4.213085123737936755e+01 -4.199356798053492668e+01 -4.185599140102753069e+01
